Ovis_aries,Homo_sapiens,Canis_lupus,Sus_scrofa,Rattus_norvegicus,Oryctolagus_cuniculus,Felis_catus
ENSG00000122035,4.33771025015,7.58554215514,9.25667154444,1.72695853446,8.63311189416,1.40688918375,2.1666511153
ENSG00000172497,0.745009646931,0.0841407266672,0.0702831415581,0.115821515604,0.258715230081,0.0199397465433,0.258120372825
ENSG00000172493,3.07467455843,37.3809968445,11.0330574835,10.932467965,6.94866002713,3.90376087803,7.98847627445
ENSG00000187398,0.271796955466,0.152755070748,2.12666829588,0.032645875622,0.107527040024,0.797031318024,0.0496969541831
ENSG00000113889,3.5257567682,0.101420371437,0.0830037123215,2.74192732947,13.7973016524,0.302276140501,25.1626879526
ENSG00000011451,0.873218100989,3.62886013674,2.07581513326,5.02681622693,2.61831628697,1.26887876881,1.66098630272
ENSG00000119906,19.3605955237,10.460653734,11.5629500233,13.8225238677,10.0631262196,16.9562209762,8.39309275309
ENSG00000090238,76.4032545652,13.2500554509,36.9759888527,27.0967991056,15.9186030771,47.0638467009,13.8647452483
ENSG00000129197,6.72033440919,8.86873548773,9.12705241226,1.30419666253,13.0117355566,4.97423738616,8.22264883428
ENSG00000119900,37.1260222831,17.7577915846,30.8341624955,26.5900669115,60.9577077057,23.0455831543,18.7276243788
ENSG00000112357,6.81177000135,0.621535924456,8.97487964572,13.6254434711,3.03399650612,11.7335424007,7.16032296866
ENSG00000183671,5.82283336343,0.156457860298,9.00341794187,0.726151928655,1.29859554868,20.0345187316,6.59478318749
ENSG00000143314,43.7641829478,30.2465407121,7.50935795365,26.7480712499,9.56565750445,78.2399959297,8.56833558757
ENSG00000205143,0.0280141643993,0.0203068630287,0.0126819321193,0.195573445331,0.106429115579,0.149172874197,0.352430046014
ENSG00000177938,0.0,0.00526509168899,0.0111094457642,0.0119224985799,0.0,0.0,0.0263888337113
ENSG00000148459,6.36694122872,3.19224412912,5.84880674517,1.68109726435,3.93122684331,4.62994328022,2.34647976369
ENSG00000104154,5.81434401405,3.0038375638,2.56572170111,7.17225947317,36.2195923002,8.77869489929,7.90404476596
ENSG00000159352,45.2672227736,42.789008734,14.4743525963,42.8718963293,13.6429968564,33.6105540832,15.0982911354
ENSG00000112282,5.55542185397,8.97404504246,6.34514127278,10.8837531092,10.0626566877,14.2644162921,8.06941773956
ENSG00000174990,0.0,0.148636479318,0.0132991431299,0.145318122358,0.899196463424,0.0283281776574,0.800406116789
ENSG00000172322,1.40977320238,2.65139775097,1.83072853503,0.797233083901,6.51062298452,0.597551946017,2.70467636278
ENSG00000050030,0.395216345488,0.0795535204041,0.0113609927937,0.0570929887215,3.93454482131,0.0422543072016,0.15588748777
ENSG00000117500,18.4582917582,44.7153194547,21.4637933367,29.890860835,15.674198323,92.67644117,30.9258543406
ENSG00000107175,27.988010882,8.64916925255,16.6389595919,17.9468333228,16.2761015578,26.960465758,9.77665139059
ENSG00000113083,25.2470760216,3.24633007723,13.2177245891,81.7135018959,11.0513303773,27.3104782173,20.6723595138
ENSG00000121210,3.34849809961,10.6015589715,5.42031279263,6.24650502864,5.92464490949,2.24437312928,3.28523612344
ENSG00000113088,0.156129139387,0.643669084257,0.305063268982,2.12047872594,1.36426026665,0.0277152955891,0.416096825452
ENSG00000174099,60.3232554568,16.051288229,25.7028773177,35.9496161826,13.9500387042,75.7182385283,15.2272959222
ENSG00000154920,1.58020315593,0.396495201539,1.48060990304,0.18041779927,0.413625165098,0.826993859936,0.403179242515
ENSG00000196943,2.85502613323,3.14644753443,4.0843398244,2.0839878084,2.41693157426,3.66722975138,4.51853103997
ENSG00000137409,78.7395978171,33.0014351429,97.2810386955,28.9701234125,37.2540490976,49.1726334196,21.2295114463
ENSG00000136928,0.900769054495,0.0298714156396,0.740951379528,0.037303138923,0.357078680623,1.08871947267,0.601943354564
ENSG00000235194,0.931850865628,4.90081627169,1.44564894074,10.3320854643,0.108674109589,2.7392325241,2.02131542586
ENSG00000164221,4.31734853072,4.52917365629,4.12965914326,5.54793810446,5.54794965292,3.27562471873,3.26298004231
ENSG00000178295,0.374653852731,4.39657151808,2.10628214972,0.127376064073,0.571876251908,0.260118674539,0.276556774875
ENSG00000060138,51.7703842881,108.080985165,86.7244843383,90.1282409009,35.8890516968,163.534588364,33.8869381405
ENSG00000155034,0.627213633577,1.19859473247,2.68309993996,1.98162970348,0.373394516189,1.13701277187,1.25645567339
ENSG00000044012,0.0,0.00859635874879,0.0,0.0594573601505,0.070644680162,0.0,0.0
ENSG00000100721,0.0,0.0959630767589,0.197083679904,0.0,0.0579947494056,0.0,0.144426098361
ENSG00000175946,1.25476545856,0.0302789587781,0.736365679636,0.0533725752564,0.401138860858,1.05962169365,0.530615464401
ENSG00000120217,1.65335801335,0.650806071585,1.35667545023,1.24996027731,4.12842090184,2.61340571154,5.50280173815
ENSG00000100726,1.15402748957,2.40679224673,4.22014670455,3.19608059361,2.2401352051,4.0143774956,2.29486757133
ENSG00000120215,0.311062401389,0.0765724293692,1.25339770756,0.0,0.447044227554,40.4487364202,0.48941580266
ENSG00000197019,12.0443085138,1.88999879817,11.255272077,6.47429353055,4.39413962933,10.2370074255,15.1025906809
ENSG00000197548,7.91310769694,21.8756786941,2.64239677903,14.0104024376,3.00335203949,6.58292500744,9.2889205758
ENSG00000166831,1.15600036118,3.02020508832,5.23941218332,4.12791765694,1.41992827845,2.72717132878,2.90978655557
ENSG00000164736,3.79486163645,4.55421274241,6.85414390123,2.88373232253,4.51307105155,16.1438287726,4.47548626731
ENSG00000176946,6.56790174709,7.10212637927,6.76088346014,3.84134888962,4.21355132205,12.0721315007,2.97689444759
ENSG00000107719,5.26071229567,1.06327739239,3.63008689029,2.61600325163,2.44983561354,17.543956669,1.77922622502
ENSG00000143536,0.00593528386785,0.00735604252976,0.0457597616124,0.802255530622,0.194402172666,1.28524365097,0.0105075355166
ENSG00000156958,4.5783590913,11.0027714115,4.96743182203,45.7971385319,12.1419388124,4.58951761938,13.7465625468
ENSG00000156959,0.0648215713898,0.0,0.141207489304,0.123684104461,0.105785880411,0.207908421615,0.0384855249335
ENSG00000170734,3.96806840889,1.8018797247,1.87714270773,4.16656611373,2.00165472251,3.76443759979,2.42870275625
ENSG00000167524,6.57331269525,2.62619601911,5.06635194478,2.69822755971,2.5878863065,8.04283859812,4.450396055
ENSG00000178125,0.0,0.125233732556,0.439256581653,0.187274691275,0.588303844581,0.0624607609275,0.935377666506
ENSG00000174898,0.147629379188,0.025182510402,0.189124393261,0.30180943178,0.338386096829,0.313290092789,0.0590556015135
ENSG00000178127,94.5421014344,57.1674917358,10.9800381572,57.9461263783,79.1343121391,15.0404599386,49.5058268791
ENSG00000112936,23.6480549003,69.1412180673,12.98814133,8.2936190004,60.2401457774,16.2803095661,47.0046556281
ENSG00000143476,1.78918740717,0.436286198172,0.799775012338,0.423591522116,0.746988853353,1.13684976669,1.78475093105
ENSG00000182810,5.37268440703,1.38886609627,2.93582236143,3.5435763878,3.29759232978,2.52143115088,2.88404488059
ENSG00000075415,148.478160568,114.734915216,208.082390523,204.312874505,100.038930896,296.607494338,209.198883556
ENSG00000198198,0.923714132691,15.3216616561,3.21021268126,3.52469194488,1.40655363287,1.51788205801,1.75444709117
ENSG00000068120,2.68284589868,6.56847822715,7.05224767624,3.18404104055,2.74508050376,6.16759711168,6.70308613986
ENSG00000140876,2.93426491349,8.30018262424,2.70271364631,31.7623515607,9.21156950036,42.2808827017,1.79735594735
ENSG00000261594,0.0,0.0171282241844,0.0731074849315,0.0193320993689,0.345415029126,0.0729413696688,0.0510606724544
ENSG00000248905,0.178493530936,8.03593526684,2.00974383424,1.48211508558,4.73153194434,0.219571127531,1.06772636318
ENSG00000143786,0.724746844366,2.57948575531,0.302731017909,13.1817998446,0.720170412737,0.359408114715,0.213124619985
ENSG00000188659,0.253619400794,2.3069866401,1.41916689533,0.542246496936,0.614144638799,0.180634280989,3.21867383268
ENSG00000145192,0.63813318222,0.0031865952256,0.881452160963,2.08554595405,0.105370356415,0.0982491564792,0.362527570382
ENSG00000215845,92.7778133788,12.9228354138,64.2626457048,5.11744243742,1.42214645653,44.3886102832,23.8635954952
ENSG00000177548,7.19040023176,3.4997517013,3.2152507717,3.032007871,2.67845868908,5.68975633766,5.29092791019
ENSG00000156374,2.40669011157,4.85277248576,4.08657478893,3.01852099751,3.01838508691,8.90895071699,1.93183732425
ENSG00000106443,7.89426668456,16.7972685066,9.56112056208,10.9178370813,19.8608257969,11.776328992,7.91745959351
ENSG00000134987,4.55955465001,17.9681646668,6.87753381195,14.9716047317,7.63313643233,4.55614557697,6.91095861921
ENSG00000134986,123.603324626,4.68817088459,132.106247053,12.5275194685,89.7062865942,230.630760183,15.2858805839
ENSG00000213085,0.701872909423,0.307877150941,0.0697452425088,1.07675655503,0.341387696905,0.394593784497,0.0865365139792
ENSG00000124664,0.00995354460133,0.0245946774982,0.00391173405327,0.229399316214,1.12129599063,0.130555499223,0.0
ENSG00000171060,0.0195378410761,0.00692853440159,0.0,0.0092726193575,0.0,0.0830654529536,0.0
ENSG00000105855,2.27212777312,0.701831515259,0.979794828824,5.28002876153,4.9551624706,1.24463809045,1.1122388592
ENSG00000105854,47.1590515452,42.742780172,18.2313432362,134.993501847,27.9900026944,95.8703894422,16.8258825037
ENSG00000111481,24.8395554083,27.9371743454,44.5731469078,13.0978909217,21.2216542662,13.504772763,27.4340999431
ENSG00000105856,33.9404271573,37.9825212663,41.8179493083,67.8393029478,41.9415169802,120.951044338,29.8790541652
ENSG00000105851,2.15261674575,2.05148069807,2.30253400979,4.49358309003,4.4574793388,0.985164696318,1.65432797821
ENSG00000079689,0.0,0.801902343782,0.0333808116283,0.0508363898803,0.431785394206,0.0,0.036077055711
ENSG00000187806,0.0,0.0,0.0,0.161952340823,0.224568597826,0.0,5.75555271981
ENSG00000135052,10.8231164887,4.22490433495,13.4358188551,16.3491815522,5.00918540748,14.1923866943,12.1771505521
ENSG00000082482,0.261261951312,1.00639924738,0.585761543302,5.78013271347,0.402621192087,0.810863150515,0.0453429648274
ENSG00000012174,6.57599471607,2.7593278696,3.44890944758,6.62042314581,5.38868473049,6.53391746116,4.86027112145
ENSG00000142784,7.18090682023,3.8106923084,8.54857053638,11.3006763538,3.55781464654,9.91355215664,8.88602220789
ENSG00000135587,4.26197995911,2.04583902871,12.346043775,1.7483255992,3.06312679228,3.69489532323,9.44903193081
ENSG00000123240,26.8854244466,69.2425800034,24.0363317806,128.352284442,17.3615879063,19.4159728502,13.8172493805
ENSG00000123243,72.4727209108,77.7738995565,108.429099864,101.282088797,79.6605649082,59.0411334632,38.5136326972
ENSG00000177728,1.96442864622,9.33695574184,3.74158384645,3.13080349603,3.74044357494,4.98922622249,4.38792453685
ENSG00000155561,6.03087493034,6.04179172458,5.08930022218,14.1632630926,4.37333940439,4.53332596187,6.27397720793
ENSG00000111728,0.0752877282654,1.84317766419,3.08773020198,1.81141917551,0.793549699015,0.145156967571,0.521474927784
ENSG00000163191,285.832223212,126.689879866,360.002352556,13.7992352856,1312.30238973,519.738101228,59.06492925
ENSG00000183072,0.016742313729,0.00649543416503,0.00664913403085,0.00837642587526,0.010135095923,0.0,0.0
ENSG00000183077,0.381427756305,5.14421724066,0.329139675655,1.19585098048,4.21642925702,1.60255261746,0.589650212995
ENSG00000247315,4.86010988255,1.10181978799,7.44755350332,1.9050686805,0.906880482565,6.2671289147,3.49606561989
ENSG00000204978,8.76536027465,0.0,0.193611440595,0.160996815023,0.0193766182193,1.52939846771,0.0183343243462
ENSG00000139780,1.68173885208,0.0443837477104,3.17121745647,0.331880995297,0.357535445876,2.17489107637,1.54380539115
ENSG00000166220,0.00573402142203,0.187548019157,0.00578875126833,0.126385801812,1.95329625458,0.287846356105,0.0
ENSG00000135638,0.0491559726399,0.0097066516294,0.0229296194475,0.00309742977559,0.0380180941754,0.0,0.130642690594
ENSG00000180667,3.13175531931,2.23203413129,3.62948381888,2.02921201136,2.17816968248,8.22375126692,4.78418160373
ENSG00000205707,52.7386990302,26.8176360234,24.5188370137,24.9164278938,400.816232789,109.21288657,15.5808425626
ENSG00000135632,4.61421246829,5.44378887718,9.06471977567,3.35383986344,2.53125345274,2.3608644391,3.18140947973
ENSG00000135631,2.41353412293,2.84845078412,2.87195893643,2.56802514988,12.7611769164,6.08271782148,6.63384941361
ENSG00000147155,11.7670275679,7.38839597539,3.02095726643,4.13551725451,3.68831821161,76.9113053879,4.45923159113
ENSG00000114054,30.7196624108,9.32847707541,6.74260080396,25.9465807718,13.7133166318,22.2675605694,25.6818849582
ENSG00000185896,96.470224315,27.8987884764,84.1012798474,48.4818077703,124.714239307,41.6546833199,85.4408658971
ENSG00000169764,68.227152346,165.636623811,36.0247425471,58.1530822921,51.5074231725,245.80382728,85.4747241168
ENSG00000068001,5.13833614161,19.9458717575,3.98689255262,20.1581406057,6.82954957198,13.5557404139,5.76961980576
ENSG00000169762,5.71959408774,19.4555139391,6.53542047393,12.6681580757,9.95106860849,9.54151671095,8.38325874002
ENSG00000163449,0.42395301776,0.469261643427,0.428454854368,0.792621621832,0.0823353737244,0.0524191535215,1.80014486422
ENSG00000163440,0.0,0.0157900198777,0.0287776525234,0.0288285159087,0.187641079569,0.0,0.0811807581435
ENSG00000183386,2.4685448692,1.77948627321,4.84144140057,3.10750173099,2.95322533345,16.4549106329,2.04844252776
ENSG00000163444,20.3978712231,14.2864586465,7.69554297324,8.69414041686,19.0055558461,12.4625308748,12.2211724332
ENSG00000162598,0.0125532722978,0.00938581134157,0.0102018969195,0.0298812647059,0.0843812595322,0.011391819086,0.0
ENSG00000127362,0.273226481917,0.0,0.316614444683,0.0129773294662,0.151816194776,0.022489112186,0.0
ENSG00000179241,10.2172398819,9.55641767386,5.43623730976,6.34071025376,7.99029800288,5.69352237097,6.46713908432
ENSG00000136238,107.183291735,40.8958092541,26.4950599219,76.1328997088,104.899330919,64.4897147836,26.6173590863
ENSG00000180398,36.8654253227,18.8460749873,17.0705143761,25.2063623435,17.7087864082,244.083398175,60.3172340794
ENSG00000132205,14.7844412439,6.4930361639,14.2247797972,11.6885630969,5.78753081214,24.0726650274,19.7639501846
ENSG00000136235,20.6613788241,48.7980262986,45.2332737952,52.9580260154,15.6950536647,3.60899989404,90.6332093796
ENSG00000090932,0.00368797055667,0.0,0.0,0.504662863859,0.985315206228,0.0101738956503,0.323103402899
ENSG00000148200,0.305830458772,0.3168644984,1.99270656478,1.54072809297,1.50269118964,0.465092354946,0.755454213732
ENSG00000105141,0.0708767706979,0.13336717465,1.47681803779,0.137823478808,0.175777060223,0.0,0.126613352446
ENSG00000144554,0.604685235007,2.18723324864,1.61177315964,1.71142919694,1.17705660812,2.65687020139,2.81405725178
ENSG00000105146,0.325564607613,0.900045183448,0.630685290021,2.01490208123,1.16969548353,0.567712132988,0.228759856591
ENSG00000142920,0.2106490944,0.739199464263,0.913866407261,3.34710490634,1.05448880001,0.222798032948,2.68129783751
ENSG00000157778,158.85136774,0.518959667468,29.4897219898,9.48125980273,3.32950373944,31.5085857158,10.4007327787
ENSG00000050730,0.0256615913204,0.266213421308,0.359410891066,0.46361217085,0.24058279257,0.491524351601,1.30829018446
ENSG00000142599,8.17525527666,38.934476317,9.19181864447,15.4402105629,9.63376946748,2.39051828372,7.84491093068
ENSG00000137364,4.68766041662,1.66926587813,3.29309237326,1.27607197505,13.7086772896,2.2338066993,4.2779618421
ENSG00000141002,19.5151512435,34.7094175501,30.3905381393,5.60652108293,31.8695264946,63.929450722,15.7985496745
ENSG00000187231,56.8250106279,63.6422103769,23.4656836142,34.7691392436,16.0275478783,31.5821041087,25.8104249033
ENSG00000066405,0.00888966955717,0.16755260932,0.0117744785741,0.0569070215188,0.0378197143909,0.0240049476408,0.0574254463475
ENSG00000100532,5.56745794217,6.65190452554,2.67948246939,10.6545392121,6.85344498855,49.0743406845,7.37752441674
ENSG00000166676,0.165788465458,0.126193112213,0.286100793958,0.386377027845,0.189674628831,0.377805828023,0.338085069297
ENSG00000126368,1.56437807862,3.44073971684,5.07522398776,2.14393144456,17.5880560765,1.75239646867,2.40209538065
ENSG00000157593,7.95922135001,2.79092366727,2.68656685259,2.32408415408,6.9976861675,12.8294214819,2.4732180588
ENSG00000077454,4.51761603418,4.66912433492,2.63336087505,4.44085914071,3.01011039067,2.22334496615,3.84091075767
ENSG00000165891,0.0568343905545,0.145406556796,1.22728470282,0.163602632499,0.20800009568,0.199291193809,0.0516868846142
ENSG00000119574,4.317427459,1.58531019116,0.706053930806,0.445908203705,2.459522792,0.797882995636,0.666496242058
ENSG00000182544,4.91616803825,3.65503504572,4.16885086352,4.58295771978,4.03074535853,4.3494560106,3.7916291365
ENSG00000189079,4.88846057732,9.35537528389,9.103525786,10.5310040969,8.57098248176,8.85574867824,6.72348399714
ENSG00000112541,0.759306112662,1.44252694693,3.56979578865,1.13954351371,1.31004710856,4.05370493044,2.85682711417
ENSG00000206422,0.052814521565,0.00197856045049,0.0200481200207,0.108045798162,0.45447197426,0.187769384131,0.0365209708463
ENSG00000005243,41.3837418776,23.7921809197,18.3384206163,136.159109431,20.0649827085,78.3480626664,10.4699949444
ENSG00000152056,0.941889073542,1.08719425071,0.161431628248,1.06313838944,3.38068632733,0.624627058424,2.01312778492
ENSG00000021300,0.950324898654,0.284760156797,0.360483731396,0.943617555909,29.0490786521,3.65496503053,1.6350745761
ENSG00000158748,0.915339365755,0.00531594579314,0.013368293697,0.0537728451717,0.037226745767,0.026362479581,0.0310353004146
ENSG00000153291,0.769282817276,4.22331228658,7.67556897703,3.54166876426,0.79803002726,3.44369848998,1.87073679872
ENSG00000137707,0.0225090112762,0.0,0.389166713861,0.120490547199,0.0170572494115,0.0,0.122584752435
ENSG00000159167,8.22860405033,3.86878904038,2.16172207299,6.46856848155,2.17169284001,1.61105607775,6.69231326214
ENSG00000104361,6.44164095929,6.67706327242,0.111687381908,2.74174580264,7.699587472,9.62519174519,6.45661269992
ENSG00000061987,12.7692097755,31.0226172519,21.0026552748,16.4089824328,16.8323545375,17.3795568145,22.9700923645
ENSG00000122958,32.9592447111,27.2751311699,13.58647188,54.9671639604,31.785543879,22.6531939301,29.5828563849
ENSG00000173928,2.43701093064,0.468926689321,2.59486015234,1.05325518977,2.19886049688,0.299448610068,0.721901442077
ENSG00000122952,3.84751574925,1.07831544111,1.60760184758,0.442284812289,23.3817404852,0.764357292548,0.22405790602
ENSG00000145833,4.91271792172,21.4490031776,17.9103784924,17.3261752135,15.7990064381,11.3990777087,9.31846227159
ENSG00000145832,0.0923027267183,0.479149534718,0.597395101143,0.148523477583,0.135202025758,0.585159982287,0.286766918946
ENSG00000165322,11.4362363243,16.9651662458,18.8788145192,24.4799754535,11.5979277869,11.5735441433,23.8189350357
ENSG00000145781,32.1455631298,17.3079163072,10.7287719602,23.4518076948,18.816228621,7.10884944894,11.0735846587
ENSG00000145782,12.7646767243,22.8084847258,22.2508160975,20.6656268342,8.41527672669,19.2962402391,32.1956554993
ENSG00000154027,0.361870409451,0.68105892851,0.407970659226,4.3142493231,0.299142249621,0.0126297683467,0.450603582324
ENSG00000235568,0.220642258763,0.599501141481,1.12106501372,1.27491367011,1.83840591162,1.45943251325,0.806402367148
ENSG00000196550,0.303724041153,1.60254409204,0.470789596245,0.203349410881,0.599197236783,0.21739382732,0.0598151638111
ENSG00000108395,6.34323635119,7.5446387656,12.0445770077,14.2557119448,4.31422606413,3.7242225546,30.0005544778
ENSG00000196553,0.0,0.168454689071,0.042097931412,0.0429712446082,0.0379067717041,0.0,0.0968772042297
ENSG00000126787,0.436876839613,0.387402883957,0.815887161062,1.35791420611,2.14077693039,0.979513881504,4.14993793785
ENSG00000197977,0.0554763739626,0.134983016412,0.0917875962464,1.70484835916,0.105052493093,1.5203208826,0.0358811468754
ENSG00000171657,0.537676730952,0.370042749512,0.13301608889,0.408274488392,0.482997996915,0.092073434666,1.23599571432
ENSG00000197971,3.99602817639,7.29416503289,6.09260370035,4.82791628365,11.3073034771,3.54670941515,4.79990052677
ENSG00000175573,9.38291824894,3.548786836,2.05149037543,1.74090141492,6.3903978773,9.10918382888,4.74446277227
ENSG00000105887,215.795622094,19.2591458261,19.849954324,37.655165011,35.2724266611,29.0634763592,39.0231354506
ENSG00000197753,0.0,1.37571752994,0.0137451975089,0.280460963201,0.0815547654494,2.10046081407,2.22127155241
ENSG00000197757,1.88808365139,2.82035893801,4.89478780467,8.18805743588,3.70645492772,1.97348279291,0.264469089243
ENSG00000120008,6.2519102789,21.1503398857,5.23473244072,12.2353078327,6.92798970092,9.26593590176,6.87103511814
ENSG00000165695,0.220477478127,0.441336209378,0.0445594552711,2.98360982879,0.117603333741,0.461880462957,0.69258582176
ENSG00000179403,10.6873274679,5.60687977017,4.02513914287,5.53355989341,5.36256698651,5.65411641774,5.59514133228
ENSG00000117586,0.0507866369797,0.405796273293,0.212938072652,0.835436503583,0.0494316218527,0.951782521327,0.176604791829
ENSG00000204287,39.5850280524,142.86660094,80.9189393299,147.476965086,99.3289078715,27.8250306773,31.1847526477
ENSG00000179409,1.26036871998,1.32214556517,1.60040636895,6.01222305012,4.15769496834,2.28400847949,3.66562493239
ENSG00000113140,585.843481217,550.629208652,512.600463829,1813.72335047,699.018732881,3125.63479577,338.909816575
ENSG00000113141,38.5355002955,21.3872766797,40.0837425804,15.7383629672,40.1948593298,29.2308981091,23.8465971453
ENSG00000138698,4.77252785542,16.3808685612,14.2873705007,11.8112569379,11.9196474123,12.870225807,7.48764845745
ENSG00000169220,2.22018495055,2.84113735896,1.74084215784,1.68744016293,3.02629411939,0.818789411268,1.77242148443
ENSG00000169223,22.7693095251,29.0055743807,44.0622307489,20.5297119119,17.6921910403,44.1884826101,16.1603604701
ENSG00000183801,22.8481391178,2.68662678665,7.50712275256,7.66641130854,10.5371019019,52.2322053095,8.2958382745
ENSG00000170385,7.66999589858,6.41003806918,9.92550661001,5.63034324696,9.14672630843,13.1306580861,11.3646554801
ENSG00000159461,57.8934973726,22.1732795056,52.5961139844,34.9270956939,39.5128444856,30.7708613105,18.1061681992
ENSG00000072756,9.61192408328,11.8473300333,14.4322102355,7.7318131583,8.93258125566,15.432446769,7.87405649875
ENSG00000100321,6.44113119371,1.39737234369,3.12378795842,7.84630436201,2.14858114819,18.6741462057,11.9817323458
ENSG00000111816,0.875013926598,0.928801683199,0.0543549974374,0.256006162702,8.20636267024,0.25706711233,0.336596048799
ENSG00000111361,7.25840025375,11.3269576077,12.0910550226,11.9808583068,13.0003578873,10.032003088,9.21895401638
ENSG00000124275,3.87075430375,17.9535972619,6.79213144283,7.93162268708,9.62908966485,1.08950859443,1.9177918324
ENSG00000111364,2.82755624115,6.62250897847,7.45106588484,5.18185885699,2.99328940676,3.08161225245,2.86936372439
ENSG00000124279,0.668888405186,3.79938904953,3.00829396683,2.14023309897,5.69711366159,1.02592677744,0.799163318046
ENSG00000161956,4.84278321552,9.80209611278,2.34562777044,6.20623192011,6.92791104657,12.6792066454,6.32813903906
ENSG00000087510,0.00705549783667,0.178331653656,0.0201605802642,0.34358449952,8.57637924085,0.0,1.56935083892
ENSG00000105559,3.24663643807,3.50423306045,2.43332919449,1.65474609872,3.59463127509,3.09583235241,1.68184526623
ENSG00000107816,5.89091598935,11.6016883455,6.61866470279,14.5048539558,5.45571602985,13.0226000797,12.0157616293
ENSG00000107815,2.5557146443,1.39931173977,2.12782736299,1.99435039416,3.9269367264,2.8009050849,1.340464579
ENSG00000117245,0.0863903370455,2.42619342077,0.051906710024,0.157788511154,0.116263040944,0.18902855121,0.168438295995
ENSG00000125247,6.7441994984,4.74593239715,2.69751271259,9.64215888774,15.4142573151,4.1595063059,11.6618903909
ENSG00000255298,0.0112665654279,0.0118393000463,0.0176964961471,0.0254822762127,0.0396982350339,0.0,0.0
ENSG00000169592,3.43018662367,9.75895076863,4.60944817816,5.98658972214,6.86977830001,5.42773033522,2.74764825586
ENSG00000169598,3.05300900198,0.989010483006,2.34498081943,0.371145224135,2.2235632782,10.1032830439,3.9671047498
ENSG00000169599,44.801579524,40.8899492747,8.90199815203,25.260543534,25.1121078226,10.8940183581,10.1300634755
ENSG00000146842,1.86106439855,6.89739903446,2.8803785307,5.80347178051,7.59278623181,4.63388995877,5.36787275362
ENSG00000106635,17.0739721274,16.5158855786,5.42865777385,6.03430908771,14.7441593851,7.26031796438,6.33913184797
ENSG00000106636,48.2710971598,17.559642716,26.3647032275,22.9008366364,25.0542509994,38.7220195459,25.1926157326
ENSG00000106144,2.57126991609,3.9324259966,4.96154301692,2.78969074594,7.9840997598,3.99339839454,3.18558460961
ENSG00000153093,0.0420028361056,0.13727150714,0.618047521095,0.0808746260292,0.297794848714,0.0,0.293166291217
ENSG00000106638,6.76023507424,7.40655344938,7.26738595422,13.2609058606,3.60956972382,2.94125526644,9.4855481455
ENSG00000131495,634.007633231,23.0267853121,264.215929987,18.7761718048,21.3532395266,164.608915512,99.7902406263
ENSG00000118434,0.0,0.0031824877139,0.0257223320845,3.42560545117,0.154387926669,0.508358339799,1.04300513131
ENSG00000153094,0.876487813322,4.92628832579,2.09608489203,6.52691720855,3.68784698809,10.5930825107,6.5776255575
ENSG00000152670,0.18487983666,0.0110256431727,0.0354616903702,0.275845615678,0.0696344321987,0.0697266875845,0.0104310845808
ENSG00000152672,0.085646604542,0.0400501502973,0.0535551289909,0.108574595777,0.0603031287429,5.19414114369,0.10693891423
ENSG00000110148,0.0275814433836,0.00296720855726,0.0703807297181,0.323476126198,0.104141117548,0.0463792582036,0.112223994704
ENSG00000102393,11.1759060799,6.70887878744,3.95062887914,3.18527523032,5.0959104752,6.43504583431,1.86473314714
ENSG00000102390,27.9873588463,8.55311763015,8.09043631272,26.0132500237,7.29645592103,3.02918529027,10.0764445411
ENSG00000036257,12.3419004414,31.4824837671,25.3556934161,21.2876399246,33.5067343333,14.3136571795,13.2730431776
ENSG00000181092,1334.14352353,376.805818527,1001.18628646,723.937257717,797.481813713,220.352224069,1059.0163864
ENSG00000134046,38.9699719376,24.1952602921,6.24248100851,16.9994117622,34.0189905665,6.1366286219,17.3661320197
ENSG00000168175,6.37007967287,6.32233759092,7.46027610958,12.7448624392,23.9528687547,5.88567235181,9.71812446368
ENSG00000134042,1.38607068997,0.983268890007,0.825236950981,0.0241789475734,5.41264968032,0.164797673592,0.199868768554
ENSG00000065600,4.19990208762,3.23468120857,1.99113914263,2.68938666129,3.25616805403,3.2869197058,3.22460815608
ENSG00000124588,38.0836015284,25.1538703798,11.1875412895,9.87010229412,7.51708940652,9.03147207631,7.85559735933
ENSG00000150625,14.1328341224,0.303024674696,2.14524300092,0.457186924674,2.8838100606,12.51334895,1.1855517896
ENSG00000124587,2.97676831872,1.20438922338,3.82129717929,2.26777046601,1.31344850322,4.93644126588,2.87103199392
ENSG00000167332,0.0084978455669,0.0534472916837,0.479882762728,0.0665145390455,0.200688298216,0.0867228877715,0.103406256095
ENSG00000143319,2.81703229439,3.74920010225,1.82783609991,4.4325008518,11.5461330282,5.13463434959,3.62612333579
ENSG00000128039,8.74043677213,3.58921655897,6.50082471847,11.7040671137,10.1664339202,5.24736452855,13.9598684309
ENSG00000135931,1.16217381296,1.83960201339,2.14439902873,1.40448607331,3.32206966175,5.86128830331,3.07526527578
ENSG00000166317,0.205583497725,0.0708805633127,0.62674459303,0.0756563106622,0.299497707833,0.632169444786,1.57060037254
ENSG00000159714,5.11722751098,2.26225933745,9.96367276594,1.17653938441,9.84754095548,6.79109667908,2.90372063967
ENSG00000166311,6.79701305024,5.65957453651,3.32855830346,3.67387182785,15.0742464654,5.44986182092,3.89065678626
ENSG00000147526,18.148323486,105.038144546,14.7259511748,18.6322491401,15.8968331291,91.7596395892,41.306145839
