Ovis_aries,Homo_sapiens,Canis_lupus,Sus_scrofa,Rattus_norvegicus,Oryctolagus_cuniculus,Felis_catus
ENSG00000117399,0.214501301667,0.425522034807,0.242121013877,0.175680517146,0.193291086585,1.26490486091,0.03156395037
ENSG00000143819,2.14804387467,29.1718524072,3.75382461589,5.29833320373,0.3609571165,107.219170316,0.4297889185
ENSG00000126767,0.295541138816,0.768345177339,0.265852931206,0.792404146714,0.23291023819,0.072455421745,0.172901696675
ENSG00000127129,0.0,0.0354073974858,0.0238031377127,0.0759467161631,0.145745980648,0.164437431786,0.00880964611785
ENSG00000214376,0.645848142719,0.124630597893,0.142126636698,0.22799368728,0.0997190261996,0.0185216242278,0.0774734295305
ENSG00000127125,0.981914260118,7.48772510087,0.864059812145,0.737447846928,0.034212673315,5.1744788384,1.08026067352
ENSG00000127124,0.0103712505839,1.48352481195,0.144669144124,0.497718623673,0.085820582885,0.0081308615845,0.0253473514665
ENSG00000120896,1.444400155,16.4224565791,3.14406422569,9.8112650727,0.097034327195,3.62281761478,2.35063370603
ENSG00000112701,8.62054700909,7.79143116589,4.82057080853,19.3529269308,0.39647409775,4.0989728992,0.95652369055
ENSG00000112706,0.00431728115979,0.00500568686583,0.021833298293,0.151476459922,0.0941488698622,0.0,0.0
ENSG00000119950,1.4501659334,5.66574935859,1.30346048394,8.78347119436,0.79545632005,5.32893258505,0.69694374153
ENSG00000119953,0.885887912548,2.94037366253,2.7320029104,4.78435895322,0.08759751605,7.32112496615,1.08190919165
ENSG00000090263,24.1274666509,5.79294357985,15.7230740446,10.0891164733,1.1215435956,0.0,4.86623798664
ENSG00000183640,0.0,0.0230207400655,0.398389769664,0.0,0.99836121211,0.0,0.0
ENSG00000170891,0.044379862244,1.09473344569,0.0263753273998,0.0149842277122,2.9030375619,0.159234901791,0.021981404232
ENSG00000170890,0.319561744472,0.0621922756486,0.0,0.741096263163,0.0615430471045,0.52635435058,0.361039731011
ENSG00000170893,0.204656702757,0.0,0.00958323120712,0.01712854239,0.0278922810727,0.0,0.00925074879375
ENSG00000148156,0.0118903755068,0.00905871946469,0.00745294981141,0.0412741923541,0.0181999872125,0.0352320179327,0.0367067153725
ENSG00000148154,2.64212795567,9.07056618485,3.98030622404,6.16080535247,1.17474084951,0.007443467935,1.60324128025
ENSG00000148153,12.3820537794,2.17209110185,5.08775030685,0.969522218385,0.18440085045,0.083441897305,0.2565600459
ENSG00000116288,47.9431534097,28.7839958974,21.7274334555,4.98057217046,3.03672434785,24.828249879,9.0505071849
ENSG00000076650,0.425706791984,0.24817245161,0.184606160357,1.17309023569,0.453444104135,0.24729372441,0.343253195285
ENSG00000087884,28.7320940816,8.63700536483,8.00803098703,6.52353657213,0.187112766295,41.893416534,3.33249947725
ENSG00000104164,10.3819694984,8.54054668349,1.17377873856,7.17165459824,0.560325246145,5.3842904383,0.399690323455
ENSG00000128602,0.3159730929,0.254740892495,0.600176608585,0.375578764274,0.600306367855,0.757179903065,0.766745845975
ENSG00000116285,0.537577773947,15.1243491712,2.66801465568,2.0642602095,0.2942952747,0.01051648464,0.48252301105
ENSG00000128607,0.692987766578,1.16033065621,1.63799751027,6.35851987086,1.25174334495,1.54658014194,0.27168724842
ENSG00000128606,8.67017203073,0.4357109545,0.852336685613,4.76463639123,0.12522617708,2.47085423083,3.565684767
ENSG00000276234,1.62701123937,1.42372929901,0.371227210549,1.55648464191,1.35077239681,0.319414860925,0.51062765839
ENSG00000001631,1.60624374091,5.9552881663,1.75628176021,5.68980484493,0.5853157791,2.17442812788,0.994033258435
ENSG00000139546,1.1031425,0.889961193641,4.92777723473,1.68503777273,0.07854128037,2.29209058391,0.008816450955
ENSG00000276231,0.104598773414,0.01615246262,0.0418623209827,0.346273241526,0.07099719474,0.0085331751345,0.14032178056
ENSG00000139874,0.029820548105,0.0504803552993,0.0726289706307,0.0992007637221,0.150365110917,0.0138199395302,0.0456480708694
ENSG00000011600,52.7366552646,6.90023643264,8.51402952424,17.5079783506,1.7352886335,1.34284914525,1.41280005725
ENSG00000006062,0.501560369576,0.591686796106,0.0794189437514,0.881657285305,0.23776553413,0.0895600107,0.14172844612
ENSG00000170099,0.0534375115198,0.0128827965221,0.00692236443499,0.163749859031,0.0659771871265,0.0175118747645,0.0
ENSG00000196975,38.3642742441,3.51486031044,2.4741631187,60.5489655421,1.78936665645,4.16737590315,2.59251129525
ENSG00000158941,0.929433428087,1.38243113662,1.10810675928,3.46514957835,0.11560618495,0.697310636385,0.22242998026
ENSG00000158411,2.21955262085,3.52108168415,0.0445569986614,4.75955348284,0.6584969104,0.3219019247,0.787091247675
ENSG00000137434,1.42811294742,0.21137017337,0.556763603521,0.284940342265,0.212453082755,0.0,0.0639390953781
ENSG00000164219,0.345537908747,2.51288271832,0.411234437251,2.37030605238,0.53432751006,2.7237890574,0.31343009862
ENSG00000213066,0.108621855093,1.37458308925,0.192178267342,1.04903643607,0.371278249285,0.38025368886,0.1928536123
ENSG00000213064,8.81972217119,0.776695916128,1.70029355857,1.28477021778,0.48403801932,4.32744933525,3.15678255325
ENSG00000164744,0.0221469786732,0.113279549875,0.0863468855565,1.02577007843,0.120472035924,0.02150271596,0.0
ENSG00000164746,0.327084136285,0.0370442748353,1.0315478233,2.43568321015,0.075797640755,0.00546025503215,0.0891829660762
ENSG00000164211,20.4129254289,2.06183421023,0.00955407818389,0.398443852271,0.098965459365,0.57471475412,1.38226637081
ENSG00000104299,0.22675044963,0.562451365327,0.578366082477,1.03470345353,0.288492848775,1.5956321514,0.15651747991
ENSG00000168944,0.792513305567,0.887384943403,1.70929806326,5.64007598484,0.383703604795,1.3667142288,1.3154532379
ENSG00000155066,0.0110156622787,0.0976481407169,0.0246346704241,0.0958113690958,0.16763317093,0.0058124405669,0.0560011885126
ENSG00000058091,0.519370731221,1.50052646695,0.327528178044,3.13549582329,0.6276632041,0.087307332805,1.74067469955
ENSG00000100263,0.562800510954,1.17846365011,0.996387737738,1.17176928125,0.129964544423,3.35276113011,1.03386672371
ENSG00000001497,1.56265216122,0.817662331956,0.192590126845,0.457403821411,0.0675471544,0.242495090615,0.811768505015
ENSG00000168079,2.34198031529,6.12590248867,16.7872324463,9.51297483319,0.148221014345,31.5900596034,19.297414109
ENSG00000130783,0.534949972231,0.0387111077328,0.707288374232,4.5895938024,0.27589516358,0.668446775126,0.112366704935
ENSG00000122574,0.237121904776,0.328783085851,0.284296740618,0.602634001922,0.280012397905,0.348417127052,0.0385761861635
ENSG00000088682,4.28725645425,1.86560833807,2.68393143894,8.36289040605,1.26791129121,2.4811494615,3.01852159082
ENSG00000126653,1.32996111319,6.72780007452,0.771640507743,12.2002642401,0.26848039807,3.48915354325,0.27028739469
ENSG00000170271,0.155073683845,3.06955803114,8.34090800592,3.72068699782,0.0507420611,3.5495472634,0.59468409035
ENSG00000170270,1.58093389118,0.756382457723,15.5285875144,12.679439308,0.76834940415,27.3752646402,1.59517697675
ENSG00000174206,0.390873603281,0.342664946102,0.0145969575743,0.368765518774,0.05219597137,0.350660604245,0.251114259135
ENSG00000204952,0.313896786646,0.0316495155836,0.0477050184705,0.0752576223144,0.0007480659125,0.0773126792446,0.007223722611
ENSG00000232112,325.158637762,40.3038909245,148.729182271,61.4931311879,11.2148471955,167.733970489,6.32848964098
ENSG00000204950,0.048799237004,0.0842551737337,0.0568910425746,0.470075873508,0.0076838235141,0.094212458362,0.153457682287
ENSG00000170276,0.831607783088,0.529627306576,0.888174767957,1.27238568314,0.243587129105,2.9736734187,0.10572448353
ENSG00000143409,0.524787269031,1.28548493093,0.667609325535,2.7080025764,0.34103284449,1.15928005903,0.27681679973
ENSG00000072080,0.132651149476,0.177383458475,0.149590357451,1.32126070855,0.249163932432,0.0695512357965,0.9151115515
ENSG00000134200,0.11191302849,0.0,0.0234982403537,0.0380852374891,0.0538997200025,0.0,0.426338012261
ENSG00000112964,51.3130084807,28.5416430222,52.9411767567,24.5087246602,50.8465003825,5.3785774255,20.9802620125
ENSG00000086598,18.9617744463,13.4680988682,0.338297440346,56.1028127187,11.032870896,44.1724653815,15.5694819057
ENSG00000182512,0.938491526058,2.48264411945,11.1474515663,4.17824166149,0.975549614115,6.15592000385,2.17378662008
ENSG00000116771,0.0303637284158,0.0547773275697,0.0386615053098,0.113779750856,0.0414093261465,0.0238219578621,0.01783762056
ENSG00000106299,0.318293890501,2.32437291861,1.47407716249,1.80745212202,0.85526611705,0.96119068809,0.080776212575
ENSG00000203908,0.0,0.00824750859466,0.932447963407,0.0,0.00189987406725,0.0,0.0
ENSG00000017483,0.108786225936,0.228951617807,1.92399758064,0.372491716674,0.013634340508,0.180444284845,1.65439005373
ENSG00000106290,0.546058083491,1.74756866293,0.23638285613,1.87080050471,0.075424136985,0.44436155171,0.598755857195
ENSG00000203907,0.319331008866,0.0492922156418,0.288911700839,0.069348484205,0.0,0.0,0.15775646966
ENSG00000026103,0.840012167878,3.69178650571,0.467369709522,0.389199794295,0.29134505337,1.36242222661,0.934240144795
ENSG00000269335,0.36034283493,3.19232368757,2.04209583154,1.74767401122,0.158024762855,1.06545821572,0.19284869179
ENSG00000104835,0.243843388646,0.984786818355,0.0513462129833,0.295158235008,0.02946641873,0.0399837339855,0.309728515673
ENSG00000100842,0.180107474198,0.365290254598,0.631047417743,0.823449333783,0.557393412175,1.87507488216,1.92049583495
ENSG00000151366,85.2484563246,17.2466953897,35.619234762,3.64603473641,21.570094028,152.26387601,23.5842347036
ENSG00000170293,1.14057607354,0.493377729372,1.88930933283,1.9787141504,1.39582481836,0.68869125261,0.073894263474
ENSG00000103460,0.0247323643202,0.0587523963702,0.00456014266394,0.15282124266,0.032022031296,0.107862829832,0.0225354636779
ENSG00000151365,829.429180663,49.5330906053,26.2786860326,242.508899306,119.439141252,741.553758018,1891.64565356
ENSG00000151360,0.0,0.0301603400664,0.0170319186996,0.0,0.0916394855135,0.0,0.0
ENSG00000106477,0.509715285776,0.979465105456,0.485701826742,0.3282451442,0.0800782698645,0.0137109760785,21.6736671543
ENSG00000177511,0.00640399430046,0.00143912593334,0.0156540376196,0.0107680201829,0.0820571440825,0.063148496801,0.0
ENSG00000102738,0.0821105304679,1.81350300333,3.76380829878,7.80628060035,1.05606112192,4.401243815,3.35486989253
ENSG00000014919,1.57231446905,2.16333845765,0.537954403436,0.596723437832,0.881376217565,0.17039073057,1.22023031086
ENSG00000198171,0.17646667057,1.86288414569,0.918987131913,2.9975276631,0.901305467435,2.58420592871,2.50534627305
ENSG00000106479,0.0286806058279,0.284955581414,0.285060816184,0.507958005463,0.0104613112765,0.27719615783,0.05078453212
ENSG00000171055,1.08866001,4.14895763377,1.34057065702,5.75761536814,1.01264737385,0.71541497435,0.6115743022
ENSG00000013725,0.0881082901284,0.567880484888,0.0414460989001,0.187777254617,0.498378770043,0.0171618578637,0.00702025149125
ENSG00000126461,0.401918441146,1.94837466568,0.307977270697,2.45997793527,0.12170929728,15.8195868938,0.04142734659
ENSG00000139200,0.0226400777138,0.0195888174826,0.0,0.00978932529467,0.0385957741675,0.0,0.00598436622895
ENSG00000147324,0.319282411562,1.04350595425,3.52919917565,1.00277464499,0.14199699261,0.084577265145,0.6245646111
ENSG00000142207,0.220758218372,1.01956593039,0.399347111115,0.569970918305,0.21114394462,0.704698338705,0.24704595028
ENSG00000135002,3.58225421037,2.63350485529,0.634868352927,13.4308262246,0.01465137727,0.33955004204,0.371063587245
ENSG00000103319,2.30841793847,2.21717175952,1.60382322209,1.95986711913,0.343625245815,9.1173181733,0.509338408325
ENSG00000140534,0.15333098077,0.0713212985917,0.146251335243,0.0183490593069,0.005484163088,0.0250098877074,0.455332903138
ENSG00000160445,0.463519490628,1.25774682988,0.464670102926,2.40418051059,0.35096320084,1.0164926403,0.21207729387
ENSG00000163145,0.962844228822,2.4181789643,0.184229243217,4.8278745067,0.061053626395,4.65655051013,0.748395782385
ENSG00000163141,0.158514982994,0.0598154709408,0.0165377004347,0.498134524004,0.67094829322,0.0520213715989,0.0292370912618
ENSG00000189067,1.26135065391,7.01453519631,0.0235984343984,7.54060945167,1.0432773574,1.42251553526,22.8047908752
ENSG00000065154,18.0250566724,8.51938281839,2.08855736553,16.1852242941,1.9258135353,11.0899661986,4.3018924039
ENSG00000109072,0.342287950918,2.66730596988,0.225625040021,6.42933806064,0.66131573952,0.0201009780657,1.14319431617
ENSG00000180611,0.319021929319,0.320189323778,0.087077498986,0.500007494019,0.16241654743,0.22217922518,0.202650746305
ENSG00000180613,0.0284229661849,0.0,0.293511053447,0.0822072990747,0.0056161874001,0.0133737578827,0.00791680788105
ENSG00000180616,0.0267976535848,0.135132871104,0.00825579912552,0.598428949094,0.0203064277208,0.0330295567688,0.133981192698
ENSG00000166845,0.653810161377,0.681494038591,0.282736886145,1.4309211235,0.101310084135,0.39886922681,0.51963706222
ENSG00000162813,2.32594870455,0.747344705127,0.393299268729,2.02626170448,1.4661207306,0.53835914245,1.20330837903
ENSG00000166847,14.1037241196,3.20245653373,0.531680941343,0.789311547318,1.25729938495,0.2268757586,2.50014401675
ENSG00000162817,16.7885295503,1.38092056875,26.035797704,3.7486639713,0.4155540389,0.42191574455,5.45018790175
ENSG00000162814,0.488920727068,0.989677293155,0.0891650624142,0.19743019872,0.0271880123705,0.265587590619,0.91144228186
ENSG00000162819,4.79711249586,5.3112982547,0.733064396582,6.16723393361,0.23860422985,5.619793859,1.29739440495
ENSG00000114062,4.65105923362,3.66751906381,3.98340894798,6.48464379404,0.2535154652,4.4566863525,3.6165067702
ENSG00000166848,4.15610131942,2.23295922564,2.72650374727,5.37666664134,0.179457498595,3.89815262495,0.3897737989
ENSG00000260230,0.131458853509,0.0869183430268,0.189380680969,6.886151574,0.0291667369592,0.670004862366,0.062164005513
ENSG00000088992,0.304685272051,0.812022315146,0.0806945970943,1.05521957833,0.634496535665,0.0790188362375,0.32755415805
ENSG00000163362,0.00634412870597,0.220330191252,0.0530160978385,0.0178651368571,0.212138360924,0.0,0.072294463839
ENSG00000163492,0.232294469431,1.32887346627,1.20121329198,2.31049864524,0.197136960855,0.27457031695,0.435830129075
ENSG00000168447,0.0193833386238,1.86389451333,0.117517911311,0.0457240741756,1.60858828468,0.0104668415285,0.442523788989
ENSG00000163499,0.0413794491831,0.0,0.0297661091958,0.393631395383,0.0464942106475,0.040091253103,0.0
ENSG00000087157,0.6617433798,3.19244871788,1.34757156596,0.398993878063,0.077282291575,1.67814481305,0.050061614705
ENSG00000179271,2.86670873747,2.03894076006,1.21301365057,0.315128190843,0.870522385365,6.48713409535,0.718925052725
ENSG00000151962,0.103243465419,0.101515482989,0.0165203373353,0.319831521234,0.298849499313,0.0899496355133,0.740030941895
ENSG00000114395,1.9635861393,2.05025258886,1.01826275686,1.34633771278,0.253587661295,1.25481719352,0.96871698381
ENSG00000176208,0.0904441925342,0.210238338139,0.356584100298,0.289307940077,0.04750706094,0.225664906481,0.065415258414
ENSG00000176209,28.7782140549,5.5054827686,1.55032983543,0.973884860135,0.881878381,6.83109582825,5.51202839655
ENSG00000146054,0.132419516936,0.492710499512,0.745518001201,0.0315876706563,0.094065901635,0.152325001865,0.025803901775
ENSG00000132254,0.776944792798,3.8385031765,0.299273779475,0.400729675634,0.99794357376,3.92572073555,0.41960471097
ENSG00000132522,0.203914889945,2.2289337133,1.20369333988,10.2176114823,0.404202487,1.7272580739,0.48394492575
ENSG00000052749,0.394527353993,2.54026228727,0.16096297343,0.375007891148,0.073578021125,0.17305142228,0.003620631735
ENSG00000181690,0.0349310361196,0.306341012159,0.0486496516562,0.128248177095,0.0858645734805,0.228672947546,0.092754513389
ENSG00000141582,0.296930068246,1.25260754099,0.086332178283,0.915127806077,0.401018867345,1.65929266654,0.207508445548
ENSG00000138311,0.0991970052404,0.053350489246,1.25428653468,0.970840799682,0.130539094295,0.55801593665,0.09113555936
ENSG00000138640,2.6250761147,27.9312729685,4.37304751978,10.4513400568,1.3547118808,4.95494149525,4.66139069525
ENSG00000138315,0.0379309102239,0.0126929890447,0.792999307265,0.050249544015,0.0403720150966,0.0480828129558,0.206855253994
ENSG00000105173,0.135321175616,0.319621504175,0.14813349568,0.525614036603,0.062450913013,0.118187856172,0.1434475806
ENSG00000105171,0.575800657572,5.8727726006,5.38777216803,0.8561502914,1.83224780335,2.0945533266,0.008316738065
ENSG00000105176,1.36827604345,3.34276875719,6.32152923654,4.21399492512,0.4284922051,3.58868546791,1.3780235565
ENSG00000213889,0.00910906950347,0.208687757978,0.116315408631,0.118602282742,0.021800151624,0.0,0.0118550112412
ENSG00000144560,1.85126371516,2.93080982849,0.907709772213,3.07438760141,1.17647203195,2.6216586321,0.933457354605
ENSG00000188916,0.374288054353,0.00271889679047,0.0816087121015,0.35710687163,0.350247918722,0.0111939389449,1.02425619542
ENSG00000168259,1.2151011975,2.12192181595,2.02500331573,10.3199940133,1.2257106483,7.22867330145,0.324572879865
ENSG00000066185,0.085809747306,0.333922225352,0.018612657383,0.31376996626,0.2230879863,0.164303933169,0.0575357190625
ENSG00000166510,0.306493459782,2.42906244671,9.175346204,0.990743531553,0.499506510734,1.61906490381,3.6088014243
ENSG00000182359,1.13093600743,1.56275233999,0.22877659811,1.68688488293,0.17487394063,1.06701186459,1.04347468293
ENSG00000157036,0.304658696521,0.937359494883,0.766943952458,0.575349784204,0.361458144585,0.09089239582,0.22122495069
ENSG00000157741,0.192536774518,1.09729505703,0.671206869898,2.94395935267,0.731437980895,1.44469714866,0.396803543865
ENSG00000186513,0.0,0.00988594159302,0.00774414620865,0.016644309843,0.0711384058655,0.0,0.0209660722964
ENSG00000073737,0.500224201424,0.337933022408,2.0386214517,0.903794136672,0.14835984598,0.0891446044045,1.65822585277
ENSG00000146278,2.58864836531,24.3666769246,1.28394145023,22.5477292686,0.2505284683,2.31209233735,0.95585268885
ENSG00000197641,0.0160325923271,0.0154460085044,0.0816374548086,0.204925317682,0.029652031373,0.324888082816,0.173935160915
ENSG00000066455,1.92441528408,2.65426803673,0.679748654726,10.5902022763,0.66279126882,0.90582153401,1.98962909455
ENSG00000249115,1.32643306667,0.202621645276,0.821527659523,0.434317792832,2.17522781744,0.71790003954,0.08382415694
ENSG00000066322,0.848019141006,4.94837057253,0.583727666743,1.8675037969,0.1180293482,6.2104494384,0.041136944415
