Ovis_aries,Homo_sapiens,Canis_lupus,Sus_scrofa,Rattus_norvegicus,Oryctolagus_cuniculus,Felis_catus
ENSG00000213339,0.611295481944,1.12054027815,0.590061427914,0.591424855981,0.177099711338,1.35562821665,0.28806046877
ENSG00000109674,0.171560893895,0.162890902101,0.138012972212,0.191345021139,0.001030522024,0.006415550854,0.0103417831761
ENSG00000105556,0.232078010953,1.63891873281,0.368523995515,0.904493445544,0.21713497106,0.806855676775,0.326804154095
ENSG00000105550,0.0562776386666,0.13312502212,0.0834254013349,0.0901401791922,0.286801971302,0.0,0.0353384772173
ENSG00000109670,0.596706772664,5.35936050233,2.1327626954,1.46129206272,0.301778983,0.47573217268,1.07798368235
ENSG00000105880,0.00980936240406,0.068533241461,0.014754922917,0.142268965869,0.0402480157305,0.0358148864698,0.0900157704885
ENSG00000169957,0.175061900462,0.89563619298,0.786111586807,0.816606942299,0.64852857524,1.65101164604,0.306431315085
ENSG00000109851,0.0039931824123,0.00476959704172,0.00734588410294,0.207952094374,0.019331956397,0.0,0.0103754561429
ENSG00000092969,0.547598521034,0.817007121585,2.56877419206,5.98029927712,1.0402345997,1.60020201847,0.1291805006
ENSG00000109854,33.0000555934,2.40996650498,2.17256845376,4.06134686356,0.03457529488,5.43075158021,1.94481660215
ENSG00000150907,0.778308911378,15.0970333683,1.11590012031,9.80565927465,0.550736955125,2.9038934657,0.7868642176
ENSG00000118564,4.72288812955,19.1653411867,2.57449176121,24.6043440165,1.01124520715,0.2975419258,3.0226214636
ENSG00000110237,0.137410090555,3.40105374974,0.351191969968,0.672815074488,0.277642807205,0.875554953153,0.40430141461
ENSG00000102287,0.705748626322,10.8563763602,0.609242990358,6.23668677446,0.0960451134,0.0179767533805,0.00544039221115
ENSG00000138867,1.08767029743,5.76754173188,24.3286381796,1.52689476968,3.44866141415,12.0251455116,9.43946604735
ENSG00000167005,2.7928230401,4.79922710161,5.41589718484,8.23272476038,1.59757822675,4.5998522235,4.31387938095
ENSG00000143751,2.97292895862,1.97605481014,1.07068547393,1.29316671243,0.10872966527,4.14150158344,0.25050104504
ENSG00000134153,5.40413897663,2.18669675139,0.596772236934,10.0702091469,6.5314798069,1.53258406037,1.80911057985
ENSG00000105771,0.329715076007,1.34358703633,0.225687502131,1.52512303161,0.12445355823,0.461073741425,0.51232690157
ENSG00000241258,0.544338357127,3.04255895965,3.53740062171,2.04037540826,0.55565034175,0.780322189705,2.61110049612
ENSG00000105778,0.447549558427,1.48518469938,1.15371764792,1.77732860443,0.089932420535,1.61806779305,0.1601243767
ENSG00000166200,12.2708684279,7.45939012287,4.7052804527,12.1167743586,0.37816999875,37.7429268035,7.6571646807
ENSG00000157107,0.653057774145,5.28596996505,2.74988102207,5.236667866,0.0018862682,1.73817200728,0.4090081908
ENSG00000163785,4.61185042288,6.43924579851,2.88075492878,5.03517837697,3.05808442875,0.08444971515,6.89708068125
ENSG00000163781,14.0540883705,1.72294232524,0.538281666731,4.39443265058,0.116833215805,1.64089212157,0.18688680754
ENSG00000084693,0.171457539455,1.06985659604,0.217767489988,1.92984301402,0.06850803664,0.147033546285,0.482855121973
ENSG00000167264,0.176886452617,1.01488302322,0.0819356604928,2.18838933941,0.546642948355,0.696279380335,0.588520126265
ENSG00000188133,0.0,0.00318903385832,0.465210419727,0.513627889473,0.0147151227772,0.26513142426,0.366161963319
ENSG00000108106,0.66610110787,2.62602163201,0.331388737616,2.71016631783,3.23330122465,4.40892459097,0.10254382025
ENSG00000186866,1.21835983424,0.568861942798,1.08375851347,3.90068307629,0.0609630605,14.8612140311,0.163502432865
ENSG00000108100,1.28040144095,3.00252819413,0.758288544081,3.57128022482,1.58440896905,10.9043387057,0.7446358755
ENSG00000186862,0.0180631932228,0.155800042847,0.00768769259593,0.220113802071,0.0270630129595,0.0228671603179,0.0057388057075
ENSG00000186868,0.392624793685,1.02128002057,0.314089241255,0.716785399234,0.023265814345,0.466486451705,0.176843644188
ENSG00000204033,0.0,0.00324699476524,0.00385575384022,0.0181845032123,0.0,0.01185652453,0.0
ENSG00000015153,2.07944979026,3.07105228563,2.06872217694,5.85712457588,0.53836873685,0.607302743855,0.5150853572
ENSG00000162441,6.09934079771,1.535392175,0.952143900947,17.0468344367,0.542577410345,0.25311764715,1.66612473
ENSG00000102981,0.0607653862917,0.236224851961,0.0493024874467,0.144892511827,0.054704981271,0.73755888427,0.23775462863
ENSG00000047249,5.62579486609,3.15711062501,1.31638857866,6.06532321621,0.043867031185,0.504375392,2.62360853245
ENSG00000139737,0.0508727622227,0.504381777174,0.0193403837344,0.147575597243,0.340840981989,0.127818992859,0.005958719728
ENSG00000214960,2.45069524203,0.446925196114,0.638643577922,0.676794947856,0.31085377897,0.236269303025,0.06537693261
ENSG00000105085,0.159460641953,0.911137984591,0.0612977541521,0.386752581952,0.45112268754,0.255576231028,0.28659205627
ENSG00000051108,4.49299627026,19.3320347106,2.12280663739,8.85607637664,0.41683963415,7.5756081786,2.0415957944
ENSG00000005302,3.07715205727,1.48874165409,0.16161501793,2.35958328716,0.81281472275,0.0,1.24030919091
ENSG00000113302,0.0112247749015,0.025907928486,0.019992527899,0.0158004860966,0.287313990241,0.0,0.0455437664438
ENSG00000074201,1.89441571637,3.52958624969,1.89541205384,5.82817201836,0.81113585855,2.5673247248,5.21131741165
ENSG00000102984,0.316198797234,0.606367578911,0.565331228983,0.724426442949,0.20279598779,0.872735132355,0.54302384953
ENSG00000274211,0.552327852359,0.921161029511,0.37191090788,0.777377954157,0.556950632925,0.020241560475,0.265574483655
ENSG00000073969,0.557725081053,3.0102361543,0.673225997614,0.726467598967,0.354686063895,0.04682044579,0.24271725748
ENSG00000185880,0.139064181525,1.66859685932,0.069177572313,0.0287991931602,0.189504426933,0.010326095131,0.0227380452337
ENSG00000063241,1.27782063574,7.0285568481,8.37476483791,3.07973650954,0.486718409835,11.5178563393,1.99481267703
ENSG00000145103,0.00536053155721,0.0269646786084,0.00700674197615,0.021029282363,0.658397461415,0.313753372483,0.003586993214
ENSG00000101255,0.198147430515,22.2782119893,0.161076074141,1.65734963613,0.0020531770495,2.37225722823,0.408652054298
ENSG00000145107,0.508397593126,0.637218166043,1.31207241578,3.80900572211,0.254571818045,0.837231559666,2.11222599497
ENSG00000119383,4.87085752387,4.11364399592,6.1883423965,3.65092244705,1.69773681215,1.96332276415,19.6745082795
ENSG00000167914,0.229279705666,0.338844894433,0.0351989037543,0.120021651141,0.924800756225,1.1223793318,0.0323258613327
ENSG00000167910,0.0168020927587,0.0241159931478,0.528625785938,0.597419637072,0.00994172106155,0.0104543581096,0.50856482141
ENSG00000153339,3.14923026734,2.92970617507,2.00257934158,5.07903156091,0.08203967828,3.9587779837,1.71658924225
ENSG00000179299,0.0527717370426,0.17942961482,0.202958683635,0.0388967865535,0.14823199819,0.0254955631467,0.0714279862353
ENSG00000172215,0.30688599072,0.130865156475,0.0664358154534,0.402240977203,0.06671951083,0.0399143489414,0.353232383013
ENSG00000164002,0.781947402701,0.467108816878,0.371064631788,2.98916839044,0.35874335214,0.10262426042,0.571237572305
ENSG00000187446,0.575587732615,9.88862484928,5.18542825802,3.66780667302,1.2508929485,8.77166468205,12.2765427767
ENSG00000172216,25.7640141111,18.1344501431,7.34048956723,22.3864351876,2.9708666984,49.9841605227,8.2295036023
ENSG00000127914,0.365828442452,9.00321670652,1.78303343288,10.510743543,0.3048511665,8.67644729259,0.0851990083
ENSG00000249751,18.5847615207,4.57833967082,3.58733726686,1.17709064068,1.77615578906,22.601510254,1.87542905975
ENSG00000126391,0.444605946983,3.43122296242,1.32794032246,0.986006834471,1.7054963799,3.27973351284,0.17961995237
ENSG00000173166,0.204047433135,3.54729291638,1.22772723841,10.1562266682,0.154641181665,0.42929506207,1.08309034755
ENSG00000173163,1.49449653067,3.10705890274,4.57364202166,5.78834785517,0.10530959585,1.23345404429,0.70183722622
ENSG00000165516,8.53494556325,5.42981494293,3.92340617603,7.71902265493,4.0585879794,4.35131082695,2.2775414292
ENSG00000125844,0.92637910277,4.35645115727,4.26551782378,2.29638002189,1.47084207905,5.6012793128,2.14881321125
ENSG00000125845,0.557086567631,1.22123135773,0.429016276673,0.320818905683,0.173394088535,0.34939926846,0.107698865045
ENSG00000125841,0.0520244490868,0.576582542531,0.0111704256286,0.228426093829,0.0040925077271,0.0438369986362,0.0843043363155
ENSG00000121542,0.507609481276,1.69743351917,0.77547316874,1.17864108662,1.6870732958,0.88291621591,0.536906196615
ENSG00000214216,0.0340074564739,0.0719598253704,0.09232087612,0.0,0.0211688067372,0.0,1.04635352718
ENSG00000214212,0.0712388147583,0.197163750825,0.316079125673,0.332014165574,0.213643922223,0.170473124038,0.11974157863
ENSG00000112159,0.207976018591,0.892894669691,0.924233120281,0.824951276897,0.64022195665,0.59733749486,0.059001381405
ENSG00000112406,0.456797235235,2.9080116394,4.65139686571,5.02639120222,0.95573547177,1.97214830657,2.5739329806
ENSG00000116128,0.192873161769,1.0612304491,0.166843289744,1.46802002609,0.11195132357,0.099271093338,0.144512961445
ENSG00000117650,0.131862497506,0.338247335737,0.244408400521,0.101126698569,0.016698089515,0.809125187614,0.0283328288221
ENSG00000113578,36.1362421839,5.03105626635,0.718834805812,1.22083357257,0.42941754539,1.10671605933,0.52195495068
ENSG00000006652,2.82967798532,8.71380024369,9.65888162517,9.85036736147,2.67502272615,4.43382285075,12.6646903104
ENSG00000140057,0.160313177263,0.106587205982,0.0058499931024,0.275057051473,0.0161469472425,0.119925769427,0.0123077968423
ENSG00000090470,0.0661855435898,1.18458025668,0.494551098766,1.8316128231,0.142263966165,0.475087054525,0.188500013015
ENSG00000089123,0.205639500711,1.48237528877,1.99951488048,1.67489428481,0.02021323414,0.830425504815,0.141816452805
ENSG00000158793,0.863235900469,1.52128663709,1.02925930417,3.3575823448,0.31822820375,4.49360384375,2.05118730279
ENSG00000148704,0.00771727428611,0.00789686035164,0.00643573945295,0.0424054711854,0.0,0.0,0.407398991417
ENSG00000148702,0.0177729557605,0.0239051308479,0.0279621044064,0.157923815793,0.0403485360812,0.021670427884,0.197767376986
ENSG00000213658,0.359367002935,0.259023159589,0.021419188262,0.464902500308,1.59385012035,0.0402447277939,0.14709356396
ENSG00000108679,2.57757119311,5.60977257707,3.83137431351,1.24461436041,0.7646784099,1.487083106,2.98096277604
ENSG00000115649,0.853471989781,2.44405806783,2.42900712573,1.44986978295,0.4140011951,7.9706903619,0.39771181095
ENSG00000104756,9.86376567812,5.82228797867,1.44465825357,7.93744315582,0.14890820566,2.71926589185,4.95959401375
ENSG00000130224,0.197381834202,0.482671469149,0.892397913202,0.514615816908,0.0293476339115,0.508818363535,3.47219926273
ENSG00000130222,8.90922643301,1.11842389084,5.38374753018,10.7505919145,0.89737944354,2.86715246625,0.29636235661
ENSG00000100079,1.34907383971,0.0894517026449,0.67244922606,1.52645749553,0.0089413396255,0.0336531358959,1.36671868728
ENSG00000117472,0.316169934912,0.0555746926995,0.227022796629,0.11488389327,0.029106446005,0.104700395154,0.0820108727116
ENSG00000117475,5.20829871332,1.7058413805,0.964172098009,2.77362998814,0.86036844475,4.2003011369,1.48453850195
ENSG00000103257,0.0567829087087,1.84060742614,0.264816281501,0.298618311984,0.07976998422,0.06631083747,0.0195326934765
ENSG00000117477,0.0613517310249,0.272722784501,0.930444602473,0.237583197037,0.28655816609,0.411162405135,0.048175210892
ENSG00000152266,0.0,0.0225801123862,0.134537046161,0.0845700013874,0.0725070863908,0.242726691759,0.0349265757174
ENSG00000183396,0.0894675566881,0.0246306174282,0.018193221243,0.0331028760043,0.0,0.044934778625,0.00678905475945
ENSG00000117906,2.51146575191,6.64729743968,0.668468160634,12.7347277825,0.6544017659,8.0662501766,0.63555239049
ENSG00000198967,0.011361546805,0.0330102913752,0.0126960957531,0.0359101862914,0.0,0.0,0.0
ENSG00000198964,1.1702320769,3.81125809104,1.07190192849,2.65895689336,0.6201762806,1.70953969908,2.96418088535
ENSG00000198961,8.82953413666,8.38270462661,6.63571276374,18.2783535766,0.0356481009,5.21713367115,5.89254120205
ENSG00000198612,4.53520647557,6.0351823533,1.98244897018,4.73033352226,0.7594309092,5.89735449265,1.50830790033
ENSG00000150687,7.09976757902,1.76444941279,17.5396185898,6.77777136809,0.9268381031,17.1053059049,7.5403363654
ENSG00000150681,0.266427448436,1.02334249721,1.26077796376,0.38691450278,4.53482055875,0.631121707233,0.283447567065
ENSG00000171843,0.311191521086,1.46670702658,0.333144917577,4.29321122408,0.43654560789,2.0852804526,0.227387453745
ENSG00000197430,0.0,0.0,0.0144096816729,0.0776296056065,0.0418862847308,0.187318664244,0.0310773691278
ENSG00000175832,0.0612513557797,0.107835205405,0.12280569776,0.0614430564255,0.01122006979,0.102851533142,0.028055040031
ENSG00000197345,4.68149422632,4.50526629088,1.5270897837,0.377561378877,0.06444350615,36.3551434004,1.8465688961
ENSG00000120149,0.35969691978,0.102206023678,0.125364546208,0.210353131083,0.027556389491,0.01110422335,0.822998272969
ENSG00000061794,4.06680269747,1.70541513162,1.95887775006,2.51796168708,0.313800867595,1.57462220075,0.0791566436
ENSG00000152193,0.426397833382,0.556926569293,0.391216530048,2.84610716793,0.082825734065,0.932447296635,0.028626892805
ENSG00000160695,0.272957513478,0.817237348173,2.59409218818,1.44240025635,0.788080465875,0.437189125445,0.97717164482
ENSG00000170464,0.612507641642,1.76991679878,0.340547656432,1.22451945089,0.291568333055,1.24283782565,0.196626040255
ENSG00000170468,0.103615092971,0.563404044004,0.546137332258,0.278562444142,0.074941003305,0.12595172769,0.250463309885
ENSG00000170469,3.77874946452,0.261462354793,1.67578315679,1.11681406545,0.021599385095,0.521821226365,2.71111341915
ENSG00000128191,0.279638365554,0.736630215471,1.1734317244,1.14734112987,0.223034318685,1.04146109764,0.34781485628
ENSG00000143502,0.1135660979,0.044308669124,0.00749897266205,0.484794672912,0.03532561339,0.186429298626,0.120326560157
ENSG00000144224,8.1111047026,2.06755321055,9.98499011924,36.1231102203,1.19801711155,5.12958238145,5.6723786239
ENSG00000144227,0.119450269077,0.00926895659712,0.578639857752,0.0253275488877,0.100787489184,0.269344264241,0.0156150533559
ENSG00000134308,6.77700883011,5.86460593823,0.790274083311,6.58205467744,4.82179497605,35.865139393,20.5963484445
ENSG00000124827,0.46729514431,0.00406011034763,0.0113208266784,0.313803141554,0.464010200935,0.0,0.0
ENSG00000171596,0.015599861292,0.0953406662908,0.0255188231001,0.0958372311111,0.049988961642,0.0,0.074797220231
ENSG00000171595,0.0114413389852,0.0274546927095,0.0175100318223,0.0298171679765,0.0390947337165,0.244221940169,0.0200607240742
ENSG00000078177,0.514968792947,0.733828812237,1.78167010722,2.0335609924,0.12864059008,2.94870074144,0.163076166475
ENSG00000064300,0.0468577599033,0.987741924189,0.721767447366,1.31809265669,0.0055700530315,0.432283230661,6.6932659716
ENSG00000215021,0.578548310711,5.56987858706,16.0095997052,2.89873450868,7.35331080065,10.3284809268,22.266008372
ENSG00000064309,4.52944397659,1.66822710716,3.66150130351,1.11042358466,0.15590039293,0.11912125525,6.795375142
ENSG00000204852,3.62011359526,1.5938096519,0.396961587117,0.621201248597,0.032601216555,0.23726651259,1.99868232767
ENSG00000204856,1.00767677217,0.245308541247,1.05149519583,0.340922782668,1.22020205103,0.0,0.2912188189
ENSG00000178719,0.669836773215,17.6124838622,1.04015005717,2.39334189803,1.8773358874,0.23231209061,1.70135390135
ENSG00000075785,1.29600431751,17.6015899994,3.89062726004,22.2306499815,5.240367602,0.1354712156,1.92871178385
ENSG00000103035,2.89805188567,4.10214946639,0.836499366596,3.57740098289,1.21728960245,2.1670525341,3.74548329675
ENSG00000151552,13.4775503189,3.9829967006,0.470042287347,3.96946592518,0.96184823915,0.522339331125,2.40489363325
ENSG00000102349,0.0679820038319,1.34932355743,0.0691170267229,1.0257872505,0.160159955805,0.281492992367,0.13917546398
ENSG00000177479,0.269323946836,4.71803447752,2.16207831337,6.859717598,0.090611963955,0.8482496181,0.0416992396
ENSG00000156026,1.99412918545,1.3303154595,1.88375233605,1.07910758645,0.51663396885,0.04499628008,1.39041256526
ENSG00000124535,0.477709360139,1.36649186041,0.437276205197,3.52512380868,0.199162040765,1.77848324027,0.145905334685
ENSG00000124532,1.5716897951,0.825909629194,1.82865290678,2.83668500747,0.03358571611,2.11135069995,1.30357606022
ENSG00000184867,0.268967720566,1.9242464243,0.492503507934,0.286458233399,0.33507391552,1.19887246646,0.04837806837
ENSG00000105967,0.512766655612,4.43889352869,1.94726998066,2.75371994413,0.14748543878,1.63503184022,0.814349383145
ENSG00000205981,21.2294149727,3.86000681156,39.3434150979,23.2613750061,1.03460533411,0.94333559875,1.2039765167
ENSG00000179104,0.600482492902,0.627249762437,0.161536660129,1.57102577238,0.284816717365,0.38917800092,0.96412541417
ENSG00000087095,0.0336534692834,0.611680357273,0.301014687609,1.22776346831,0.41250949968,1.30603200564,0.39838439793
ENSG00000142102,0.114244587929,0.724337281327,2.4818115736,1.13799922229,0.25778039097,1.66923477608,1.0442920609
ENSG00000105968,31.4770995465,8.08161218358,0.202513401764,6.65302948042,0.032146236,28.8699772593,2.5448237083
ENSG00000009954,1.53844910236,1.88741532958,2.25749244124,2.86251748219,0.359367390735,0.51970941195,1.27117865146
ENSG00000176871,3.77049710945,6.04421731429,3.4867571652,3.12073447177,1.62126306545,1.88775231165,4.61617330505
ENSG00000132623,2.85755987282,1.39241602107,0.0244499799707,0.642197367145,0.18996921548,0.385263798822,0.89269707162
ENSG00000129480,2.62940540861,0.698879861742,0.684918680395,2.69421446211,0.845273488875,0.493142580365,0.55807724984
ENSG00000129484,0.175611873765,0.973859927294,0.0991267371048,1.45414377399,0.08585114165,0.92875812252,0.566086870115
ENSG00000145375,9.79053958706,0.805259281227,0.676758190649,1.64911140054,0.151093511165,1.79741772251,0.621229023975
ENSG00000084207,59.2887444396,28.3000985296,44.1511322462,12.6298171737,27.9391447345,7.3151824631,17.4816420058
ENSG00000179041,0.992687448944,1.89508767578,0.374071998967,0.573043980998,0.00431325995,0.339416735995,0.356769610255
ENSG00000172020,0.0,0.0874966834873,0.689955116333,0.213321411313,0.200277880195,0.0370186008965,0.720898550265
ENSG00000213719,8.46100201628,36.3498432063,14.2143984264,11.1200899961,4.85280365335,66.0274441499,0.0603243765
ENSG00000205678,0.0444194574448,0.0664414403624,0.810723276959,0.0908322001462,0.091164562438,0.809504220605,1.32162475332
ENSG00000114127,1.00366782553,5.35120003282,1.3974161654,6.23236969557,0.09555883105,2.56464118234,0.98123284295
ENSG00000114654,0.106176656761,0.055744707781,0.569677299756,0.263063843957,0.0563901154315,0.050795717014,0.144002282164
ENSG00000108829,1.23691080066,6.13071613179,4.44308120482,1.50646067956,4.6279119143,5.19833301335,1.03516533282
ENSG00000108828,26.4851384783,4.48634511591,10.9941630919,12.3079239407,1.5107035576,15.8108743504,3.748243339
ENSG00000114650,0.309309919065,1.69400052409,1.21204089398,0.810525630679,0.553911342255,3.03972612384,0.2883828863
ENSG00000114120,3.45815486439,7.80294380458,4.97840826288,25.5944287923,2.47917834315,2.69163710815,2.27789329545
ENSG00000108823,0.900419714862,0.578294351821,0.336896440784,0.820747084695,0.716972744215,3.49686997281,20.2494060979
ENSG00000108826,19.1196817439,4.34124900241,12.8396927007,4.28471263512,1.04241079969,19.5041611971,1.22288635465
ENSG00000115524,9.93733905865,23.0250585837,7.54303947957,32.1226889025,1.33670138485,14.9800167219,3.6195707767
ENSG00000115525,1.43009366435,1.98002147848,2.93636058509,1.40301637369,0.88538865896,0.03040424414,0.526250089905
ENSG00000115526,0.790113770979,0.559746313764,1.67196056833,1.68077854491,0.289340483935,0.226779277558,1.86082651775
ENSG00000115295,0.325415557562,6.418037997,1.37130281302,0.419732562176,0.14879073054,0.975689700495,0.3374830589
ENSG00000115520,1.33771145149,2.17680882213,16.9866090994,5.8216959026,0.6015959677,0.746997752725,1.2371053247
ENSG00000259431,0.100440411252,1.2307319675,2.85104335577,0.784157330613,0.15834817573,0.3059867539,1.54519360093
ENSG00000028277,0.0269579879796,0.85993672473,0.170230643458,0.474008388775,0.310399115154,0.007205323853,0.127934517903
ENSG00000115839,3.94228257684,1.4450931826,1.35795191839,8.35881075199,0.1393523422,3.4319652636,1.5453772767
ENSG00000163576,0.215752826187,0.33187976883,0.181050041379,0.0854502228851,0.0347719940325,0.318746950129,0.200476583637
ENSG00000259384,0.0,0.0135269592687,0.103323986037,0.904661418663,0.215208891913,0.0,0.0
ENSG00000214513,0.0,0.03613484518,0.0623746557476,0.0035732167776,0.240807571997,0.346794378491,0.0454451893346
ENSG00000105341,2.07066580702,0.962670507634,0.242430536428,1.61816878466,0.60282317252,1.17963971957,0.27910321654
ENSG00000038002,6.56631176485,2.04565396027,0.242694735809,2.20752334571,0.2443943352,1.26152240973,4.42867864295
ENSG00000109445,0.368178849244,4.39203901352,0.219082037312,4.60402329504,0.173290539625,3.06198562625,2.19825039455
ENSG00000134815,0.400425451509,0.398374939794,0.0384649615363,0.678677947246,0.073722023733,1.16110343504,0.287957148045
ENSG00000162994,0.813771303823,3.44875311414,0.813236843855,1.05097204809,0.00864509914,0.22584457695,0.05893701872
ENSG00000176302,0.0126381605288,0.00648229345342,0.0208511816407,0.0666549163647,0.099787281539,0.0,0.0
ENSG00000162999,1.30041650889,0.2982734547,2.78682799461,0.509447984115,0.03881952064,0.631339142785,1.87245852577
ENSG00000162998,0.502281946882,0.171875048454,45.098309691,2.53137368502,0.56324281451,0.54017891443,0.127570792047
ENSG00000149136,1.70201095286,3.56890265166,1.75053098437,11.8279035609,0.2692622511,0.1507955248,0.28030451873
ENSG00000176087,0.496183459642,2.08855966538,0.543917650954,0.877260980135,0.638733263455,0.575438319015,0.42345533706
ENSG00000132330,0.292553991299,0.914194104633,0.920576308146,0.476714323849,0.24307596951,5.06693071416,0.005168246565
ENSG00000149131,2.54697667565,52.7214738625,6.37348077225,67.45218554,1.7690521254,1.33790498635,8.8150350665
ENSG00000138079,1.25566630696,0.0490675349405,0.229283967386,0.221761223225,0.0027151648655,0.101853292183,1.38901160257
ENSG00000138078,1.9389007457,4.10831274427,2.29218005451,2.40114035784,0.471824092365,1.42119861615,0.037515650855
ENSG00000158545,0.671608017798,1.12198044058,0.594938528485,1.57319602733,0.308860243475,1.70220537012,0.161506030325
ENSG00000138073,1.71662795605,5.05810216488,1.41939526887,1.18241951493,0.583989206405,4.11972599893,0.37310631605
ENSG00000138071,2.74110899915,3.35674926831,7.01167732988,19.0562438249,0.52205941555,12.2354506693,6.58442443105
ENSG00000138075,0.0107555599491,0.0180670166935,0.0122567111517,0.073762250563,0.011516280465,0.0,0.309154409862
ENSG00000138074,0.255283895622,4.86693278362,4.5539226363,4.34917954939,0.312915230375,1.64835748618,5.741958307
ENSG00000172680,0.0,0.00818695753365,0.0308413563494,0.23521186003,0.0438292602355,0.0,0.0
ENSG00000162191,4.4071889347,9.49391970527,14.896816053,15.0638666804,2.8491053176,35.6292174258,3.75138080675
ENSG00000172689,0.0832015662837,0.0113775726436,0.0,0.0817669964482,0.093738935017,0.0,0.0
ENSG00000005844,0.198072587213,1.1406099642,1.07900757634,0.836402925406,1.11455844191,0.347901377013,0.46189051654
ENSG00000166432,0.0551043842004,1.0306776773,0.957211939579,0.781388532877,0.04152337255,0.0,0.189500585425
ENSG00000188833,0.0197791112198,0.0134438364893,0.00376793261706,1.33411797019,0.080772713591,0.0,0.0314307196941
ENSG00000166435,0.103098968702,3.29871875587,0.128033560556,0.442021296589,0.0115857733195,0.067365231406,0.26989527435
ENSG00000166436,0.0256306983537,1.15327507639,0.0588687752645,2.59540724613,0.0186511114578,0.0934297708035,0.005376109467
ENSG00000186479,0.118441227245,0.0688945772915,0.466592770462,0.815777424134,0.48025531697,0.0256691500104,0.0067051125945
ENSG00000157315,0.441073443987,0.218966584596,1.35029588263,0.352735578715,0.0085802461705,0.219321073537,0.729811030682
ENSG00000166439,0.27438582472,0.568961260446,0.497648828726,0.966303760853,0.028902575655,0.166105383465,0.19257558303
ENSG00000184988,0.277275376255,1.05629087743,0.794362613024,2.20049334565,0.2928849629,0.457413482055,0.114709707915
ENSG00000173372,1.43271121447,40.6103483309,4.74436300048,10.3356039095,2.74965454015,3.4006911789,27.6415328319
ENSG00000173376,0.503090748423,0.361419085264,0.139492241212,0.951588970027,0.284985979406,0.0153819882531,0.26011898829
